dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R1_K125,CAL,R1,K125,125,226,PEO-H__0123,PE O-18:0_20:2,0.006738126403478536,False,False,False,0.0,0.24588669439016053,0.9868742659860326,0.9501374572146646,PE,0.06594469017151477,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,227,PEO-H__0124,PE O-18:0_20:3,0.003445655269983989,False,False,False,4.6317622135604945e-07,0.26090867432576414,0.9859286893262592,0.9522858960339339,PE,0.04429875057547855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,228,PEO-H__0125,PE O-18:0_20:4,0.001644157318203218,False,False,False,3.901584895451474e-08,0.4891883874519232,0.9831942612973099,0.859074789633042,PE,0.022661693936118332,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,230,PEO-H__0128,PE O-18:0_22:1,0.018002588395591743,True,True,False,2.365642657630528e-05,0.20944781852532984,0.9825549173152562,0.9730776501152054,PE,0.021029700652289512,B5_U15_U96,96,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,84,-0.1747359520268898,1.8682084992203376,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,231,PEO-H__0129,PE O-18:0_22:2,0.01740909452033673,True,True,False,7.132819448251793e-07,0.19149650312872654,0.9844718359888617,0.9674555954753647,PE,0.06154434492432473,B5_U6_U163,163,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,247,0.995593477827043,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,235,PEO-H__0133,PE O-18:0_22:6,0.004076876008985885,False,False,False,0.0,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,236,PEO-H__0150,PE O-18:1_20:1,0.0011845227673366345,True,True,False,3.711634532459841e-06,0.39089349908072424,0.9853143544809311,0.8646103224644689,PE,0.11154952285100395,B4_U116_U137,116,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.02320366760317818,0.06956521739130435,0.005662981390286769,0.0,321,-0.24714801648750084,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,237,PEO-H__0151,PE O-18:1_20:2,0.003115407946990679,False,False,False,0.0,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,238,PEO-H__0152,PE O-18:1_20:3,0.002735066419193475,False,False,False,0.0,0.17248031845796863,0.9828895828332406,0.9764529162651794,PE,0.04325030597265456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,239,PEO-H__0153,PE O-18:1_20:4,0.009751124952343043,True,True,False,1.7406337881408617e-06,0.24144300871075103,0.9790660598691365,0.9453508535750196,PE,0.08461183889158391,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9152079059871879,0.35714285714285715,0.8796100794621347,0.0024602488365893832,234,0.9969096604356702,1.0760213163243861,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,240,PEO-H__0154,PE O-18:1_20:5,0.001587974670036881,False,False,False,0.0,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,241,PEO-H__0156,PE O-18:1_22:1,0.013487519031104173,True,True,False,0.0,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,248,0.996899003983082,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,242,PEO-H__0157,PE O-18:1_22:2,0.03050011595234316,True,True,False,4.6078165220098575e-06,0.1397728776659262,0.9852875191058946,0.9852489905480893,PE,0.0313540536569106,B3_U44_U157,157,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,146,-0.13767961333297224,1.2101381550740857,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,243,PEO-H__0158,PE O-18:1_22:3,0.011873865276837564,True,True,False,0.0,0.13284776908049512,0.9842916841755988,0.984242653129889,PE,0.043975305657608654,B4_U126_U171,171,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.02992790631716465,0.10227272727272728,0.029587357908151594,0.0,228,-0.19905542646220367,0.7303443264893795,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,244,PEO-H__0159,PE O-18:1_22:4,0.010173028491792873,True,True,False,0.0,0.1591848957034343,0.9787777211837311,0.9761218381725482,PE,0.05803885309638207,,118,singleton_control,,,,,,,,,85,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,245,PEO-H__0160,PE O-18:1_22:5,0.010265702635131003,True,True,False,1.9403014256663548e-05,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,93,singleton_control,,,,,,,,,339,,0.8939526432607221,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,246,PEO-H__0161,PE O-18:1_22:6,0.0070902271619404855,True,True,False,0.0,0.5117301540657673,0.8911899884564419,0.7441668185523289,PE,0.1562636678859819,,76,singleton_control,,,,,,,,,107,,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,247,PEO-H__0231,PE O-20:0_18:2,0.025909930560586637,True,True,False,5.157507811758715e-06,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,213,-0.3454720889085783,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,248,PEO-H__0259,PE O-20:1_18:2,0.002221666450955112,False,False,False,3.117458540529789e-07,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,249,PEO-H__0179,PE O-18:2_20:2,0.006151810644481442,True,True,False,0.0,0.17873488478864286,0.9878558096053639,0.9751699462496085,PE,0.04272295754604538,B4_U104_U161,161,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.02432721425754833,0.11363636363636363,0.023836859555820926,0.0,159,0.996212914495482,1.4538436095675817,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,250,PEO-H__0180,PE O-18:2_20:3,0.00242452206368063,False,False,False,9.072898632226733e-07,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,251,PEO-H__0181,PE O-18:2_20:4,0.024218436025360092,True,True,False,7.658890297915767e-06,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,117,singleton_control,,,,,,,,,212,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,252,PEO-H__0183,PE O-18:2_22:0,0.010891641127012254,True,True,False,5.849226620613857e-07,0.6092428422951907,0.9909569381714911,0.6718844687566582,PE,0.13141312415858952,B3_U24_U71,71,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,1.1952550981648553e-18,2.7908281293347514e-17,175,-0.2863965484478912,0.8939526432607221,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,254,PEO-H__0185,PE O-18:2_22:2,0.00986060993103747,True,True,False,0.0,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,248,0.996899003983082,1.0000000000000002,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,255,PEO-H__0186,PE O-18:2_22:3,0.0032606502989581177,False,False,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,256,PEO-H__0187,PE O-18:2_22:4,0.0061704364949304044,False,False,False,0.0,0.14828595476682938,0.9790243416279218,0.9787667375621356,PE,0.05669129626843439,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,257,PEO-H__0188,PE O-18:2_22:5,0.0060063207111403834,False,False,False,1.8564222906953895e-05,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,258,PEO-H__0189,PE O-18:2_22:6,0.01788447300920164,True,True,False,5.131550505600969e-05,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,38,singleton_control,,,,,,,,,86,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,259,PEO-H__0208,PE O-18:3_20:3,0.002047491252691153,False,False,False,0.0,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,260,PEO-H__0211,PE O-18:3_22:0,0.00597951174777122,True,True,False,1.5896968670285708e-06,0.6471690508908507,0.9909569381714911,0.4799427523048661,PE,0.2301307579031726,B4_U31_U61,31,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,211,-0.2083302803849885,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,263,PEO-H__0216,PE O-18:3_22:5,0.0037343301364431937,False,False,False,1.0330772482951994e-05,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,264,PEO-H__0217,PE O-18:3_22:6,0.0028725725358922,True,True,False,0.0,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,41,singleton_control,,,,,,,,,218,,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,265,PEO-H__0235,PE O-20:0_20:2,0.0015685664117022862,False,False,False,2.596508867838587e-06,0.3574277360579778,0.9885666181646524,0.8711158084674012,PE,0.13364990366733687,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,273,PEO-H__0292,PE O-20:2_20:3,0.004842651450470358,False,False,False,2.2826099457679038e-07,0.1699072530804405,0.9836260273963529,0.9795654235086326,PE,0.031218531110331932,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,274,PEO-H__0293,PE O-20:2_20:4,0.004975363392434335,True,True,False,3.9087060114047604e-08,0.24665164194411826,0.9798178695906962,0.9504794809695133,PE,0.0641356748111262,,100,singleton_control,,,,,,,,,288,,0.689110922829001,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,277,PG-H__0044,PG 14:0_20:0,0.0010733812990579388,False,False,False,0.0,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,278,PG-H__0045,PG 16:0_18:0,0.006205822350132473,False,False,False,0.0,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,281,PG-H__0053,PG 16:1_20:4,0.007482144185603438,True,True,False,1.9547166903403568e-06,0.42128232363155954,0.9327341411025302,0.7074638893034806,PG,0.2854671689976129,B5_U87_U129,87,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.8987186161090558,0.23846153846153847,0.43680095925433426,0.0,145,-0.446971011986587,0.6170676298438253,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,283,PG-H__0056,PG 14:0_22:4,0.0020426727360757426,False,False,False,3.6037455516333895e-19,0.16089959008702454,0.9416726959262552,0.9505858327305802,PG,0.14956228295362672,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,285,PG-H__0058,PG 16:1_20:3,0.001289214161974965,False,False,False,0.0,0.22255220982248494,0.9604470093424138,0.9505858327305802,PG,0.08790966321816632,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,286,PG-H__0059,PG 18:1_18:3,0.001370795845751901,False,False,False,0.0,0.2765752615706676,0.817951549214987,0.6479205988486453,PG,0.4851326204862354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,287,PG-H__0060,PG 18:2_18:2,0.010089934786762478,True,True,False,0.0,0.18259721218393685,0.9910296758828884,0.7729457639795125,PG,0.4518748880270398,,160,singleton_control,,,,,,,,,378,,1.0760213163243861,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,288,PG-H__0062,PG 14:0_22:3,0.0033807855115930894,False,False,False,1.5799702338861383e-07,0.08672432217020402,0.9402021823761977,0.9838117810560387,PG,0.09248053115510325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,289,PG-H__0063,PG 16:0_20:3,0.015527406170321294,True,True,False,2.9056792623825783e-08,0.08072333624957098,0.945604719735853,0.9733932857889159,PG,0.14841747456565207,B3_U102_U170,170,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.03085693327679168,0.171875,0.006477920006387038,0.0,260,-0.25005750554930434,1.8682084992203376,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,290,PG-H__0064,PG 16:1_20:2,0.015847033385083815,True,True,False,0.0,0.12567904821660042,0.9496476461038932,0.9838117810560387,PG,0.05352580510870686,B1_U55_U166,55,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,8.269231022895112e-05,0.14705882352941177,7.388365332041578e-06,0.0,215,0.9972585976267122,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,291,PG-H__0065,PG 18:0_18:3,0.014890637680764313,True,True,False,5.0335288192311915e-06,0.2545735512048524,0.8165137245448504,0.6169711287365801,PG,0.5324122341213569,,114,singleton_control,,,,,,,,,327,,1.2101381550740857,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,292,PG-H__0066,PG 18:1_18:2,0.0044418383796973465,False,False,False,0.0,0.18514361914509317,0.8693484458976806,0.6250586943098834,PG,0.5954341339760317,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,294,PG-H__0069,PG 16:0_20:2,0.010324831117978123,False,False,False,1.1454457500220701e-07,0.06404391649487126,0.9219327136957365,0.9793705984567973,PG,0.1380284242110617,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,295,PG-H__0070,PG 16:1_20:1,0.001256993467011039,False,False,False,0.0,0.09626468926765062,0.9360510343034749,0.9917278076514663,PG,0.032094009427904344,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,296,PG-H__0071,PG 18:0_18:2,0.013002382032342611,True,True,False,3.719741916069899e-06,0.17839411678077585,0.8899710102713989,0.6336685217403919,PG,0.595210565570195,,106,singleton_control,,,,,,,,,133,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,298,PG-H__0074,PG 14:0_22:1,0.01155996086566057,True,True,False,1.2613109430716862e-18,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,101,-0.11740715949168594,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,299,PG-H__0075,PG 16:0_20:1,0.0018189345559419432,True,True,False,1.3379837142782399e-06,0.10277086760820646,0.9061811884274051,0.9631691173504493,PG,0.16612549046002106,,162,singleton_control,,,,,,,,,106,,0.689110922829001,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,300,PG-H__0076,PG 20:0_16:1,0.002898433820575138,False,False,False,0.0,0.27509463736924117,0.8206488603123235,0.698936050874339,PG,0.4400895324696777,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,301,PG-H__0077,PG 18:0_18:1,0.0019951314473399093,False,False,False,0.0,0.22385302590484416,0.857321011866293,0.6334015594256638,PG,0.5499702514118422,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,304,PG-H__0081,PG 18:0_18:0,0.0020266256001450875,False,False,False,0.0,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,306,PG-H__0084,PG 18:2_20:5,0.0028940270785341995,False,False,False,0.0,0.45600375389372205,0.9631467226016989,0.8063714203716793,PG,0.13540569175942307,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,307,PG-H__0085,PG 18:3_20:4,0.011226211781244297,True,True,False,3.6037455516333895e-19,0.36662092140260855,0.9796724074104938,0.8883052400815383,PG,0.09263260383555505,,86,singleton_control,,,,,,,,,256,,1.2101381550740857,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,312,PG-H__0093,PG 16:0_22:5,0.008517523695032378,True,True,False,0.0,0.3489957354663407,0.989185985750406,0.7094802301100912,PG,0.35572960328836306,,123,singleton_control,,,,,,,,,211,,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,314,PG-H__0095,PG 18:0_20:5,0.017001584728845415,False,False,False,3.0396547484229727e-06,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,315,PG-H__0096,PG 18:1_20:4,0.0013599090437731583,False,False,False,2.826494926257116e-07,0.3168478513612436,0.9304715731040568,0.7322783668462833,PG,0.3641575769937292,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,316,PG-H__0097,PG 18:2_20:3,0.021618551816150515,True,True,False,4.076341856791245e-06,0.30467147072044287,0.9537646675247846,0.7413210216841658,PG,0.36647914040134144,,79,singleton_control,,,,,,,,,298,,1.8682084992203376,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,317,PG-H__0098,PG 20:2_18:3,0.0059253794503390305,True,True,False,0.0,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,91,singleton_control,,,,,,,,,330,,0.5,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,319,PG-H__0100,PG 16:0_22:4,0.0022022639456108183,False,False,False,2.7244209733859825e-07,0.20371874124768685,0.9923755383909935,0.7623938636553828,PG,0.44339453837236364,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,321,PG-H__0102,PG 18:0_20:4,0.022392163136276916,True,True,False,0.0,0.208514138364971,0.9681638035480906,0.7129302431802385,PG,0.4927208210879688,,168,singleton_control,,,,,,,,,258,,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,322,PG-H__0103,PG 18:1_20:3,0.00899465371629891,True,True,False,3.6037455516333895e-19,0.20356606656639115,0.9658056478918986,0.7232937501766658,PG,0.4869744108535607,B5_U140_U172,140,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,2.858119256201316e-08,0.03333333333333333,1.8356064506542944e-08,0.0,329,0.9957442371552778,1.0000000000000002,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,323,PG-H__0104,PG 18:2_20:2,0.011772850862155484,False,False,False,2.2176691945372614e-06,0.26810270421335247,0.9325718345250835,0.8489350701121507,PG,0.2603944544674466,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,324,PG-H__0105,PG 20:1_18:3,0.006845991770805999,False,False,False,9.566292098304336e-08,0.23811465068961957,0.9659907277452849,0.7775930923942953,PG,0.39065317821122125,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,326,PG-H__0456,PG 17:0_18:1,0.0014820146079714386,False,False,False,0.0,0.6327722887636469,0.9100871245491317,0.6128588478055358,PG,0.15742011354510166,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,329,PG-H__0460,PG 17:0_20:1,0.0017768161416734359,False,False,False,4.587389951023504e-09,0.7656382983426151,0.9467690930810565,0.46725613989146997,PG,0.11848369535153747,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,330,PG-H__0461,PG 17:0_20:2,0.025024142041711845,True,True,False,1.726494760920503e-06,0.10023340318631115,0.9691815015571644,0.9589290654283743,PG,0.18341258652033826,B4_U116_U137,137,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.02320366760317818,0.06956521739130435,0.005662981390286769,0.0,93,-0.24714801648750084,2.0,125,CAL_R1_K125,MILD,COMPUTED,True,True
MILD__CAL_R1_K125,CAL,R1,K125,125,331,PG-H__0462,PG 17:0_20:3,0.025727824577634187,False,False,False,1.7096233826733347e-06,0.15645235358917814,0.9898819477902964,0.9156445871464431,PG,0.24553643982354834,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,332,PG-H__0463,PG 17:0_20:4,0.008152924499919226,False,False,False,5.135593729843997e-07,0.333380957182523,0.9887826418894832,0.7722623353641875,PG,0.3019228169112968,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R1_K125,MILD,COMPUTED,True,False
MILD__CAL_R1_K125,CAL,R1,K125,125,333,PG-H__0464,PG 17:0_20:5,0.00433455379316378,True,True,False,0.0,0.4773765897889221,0.9811934844127886,0.7108936864274412,PG,0.2259228959194089,B3_U12_U42,42,spectral_easy_spatial_high,0.1672183908045977,0.3398193760262726,0.1672183908045977,0.3398193760262726,0.0,0.0,0.0,0.0,313,0.9906211951871,0.7303443264893795,125,CAL_R1_K125,MILD,COMPUTED,True,True
